Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2024-06-20,211.0,211.41,198.421,199.1,199.1,-6.01%,881384,255.06949999999998,120.6711,-7031.420250832954,37.0,-10881.737036365726,61.0,-7031.420250832954,37.0
2024-06-21,198.99,207.29,196.5,206.52,206.52,3.73%,1043197,255.06949999999998,120.6711,-7034.768546190493,37.0,-10886.918815906853,61.0,-7034.768546190493,37.0
2024-06-24,205.89,207.27,202.8,205.29,205.29,-0.60%,387059,255.06949999999998,120.6711,-7038.118435974393,37.0,-10892.103062962047,61.0,-7038.118435974393,37.0
2024-06-25,205.6,210.24,204.62,205.0,205.0,-0.14%,485927,255.06949999999998,120.6711,-7041.469920943905,37.0,-10897.289778706316,61.0,-7041.469920943905,37.0
2024-06-26,205.0,208.65,203.425,203.89,203.89,-0.54%,417191,255.06949999999998,120.6711,-7044.82300185864,37.0,-10902.478964315223,61.0,-7044.82300185864,37.0
2024-06-27,205.68,210.465,203.94,208.65,208.65,2.33%,443659,255.06949999999998,120.6711,-7048.177679478573,37.0,-10907.670620964898,61.0,-7048.177679478573,37.0
2024-06-28,209.24,215.04,207.37,208.67,208.67,0.01%,4144513,255.06949999999998,120.6711,-7051.533954564039,37.0,-10912.864749832024,61.0,-7051.533954564039,37.0
2024-07-01,207.34,208.37,195.002,195.23,195.23,-6.44%,747608,255.06949999999998,120.6711,-7054.891827875736,37.0,-10918.06135209385,61.0,-7054.891827875736,37.0
2024-07-02,195.0,197.185,189.4,193.89,193.89,-0.69%,744965,255.06949999999998,120.6711,-7058.251300174725,37.0,-10923.26042892818,61.0,-7058.251300174725,37.0
2024-07-03,194.03,194.91,190.88,193.82,193.82,-0.04%,310155,255.06949999999998,120.6711,-7061.612372222427,37.0,-10928.461981513385,61.0,-7061.612372222427,37.0
2024-07-05,193.6,196.215,190.62,193.09,193.09,-0.38%,350833,255.06949999999998,120.6711,-7064.975044780628,37.0,-10933.666011028392,61.0,-7064.975044780628,37.0
2024-07-08,194.22,198.79,192.13,196.71,196.71,1.87%,478599,255.06949999999998,120.6711,-7068.339318611476,37.0,-10938.872518652692,61.0,-7068.339318611476,37.0
2024-07-09,195.04,196.05,184.26,186.77,186.77,-5.05%,718196,255.06949999999998,120.6711,-7071.705194477482,37.0,-10944.081505566335,61.0,-7071.705194477482,37.0
2024-07-10,189.2,190.46,184.818,188.1,188.1,0.71%,547192,255.06949999999998,120.6711,-7075.072673141519,37.0,-10949.292972949937,61.0,-7075.072673141519,37.0
2024-07-11,189.74,194.475,188.43,192.57,192.57,2.38%,529045,255.06949999999998,120.6711,-7078.4417553668245,37.0,-10954.506921984676,61.0,-7078.4417553668245,37.0
2024-07-12,194.0,194.0,188.455,190.3,190.3,-1.18%,492574,255.06949999999998,120.6711,-7081.812441916999,37.0,-10959.723353852287,61.0,-7081.812441916999,37.0
2024-07-15,189.46,194.96,186.26,192.05,192.05,0.92%,700104,255.06949999999998,120.6711,-7085.184733556007,37.0,-11156.992269735072,62.0,-7085.184733556007,37.0
2024-07-16,192.5,193.495,185.15,187.3,187.3,-2.47%,604545,255.06949999999998,120.6711,-7088.558631048177,37.0,-11162.305123196851,62.0,-7088.558631048177,37.0
2024-07-17,184.72,184.77,175.44,180.95,180.95,-3.39%,873911,255.06949999999998,120.6711,-7091.9341351582,37.0,-11167.62050658885,62.0,-7091.9341351582,37.0
2024-07-18,182.11,183.095,175.05,178.57,178.57,-1.32%,495482,255.06949999999998,120.6711,-7095.311246651132,37.0,-11172.938421115798,62.0,-7095.311246651132,37.0
2024-07-19,179.21,179.86,175.13,175.24,175.24,-1.86%,488330,255.06949999999998,120.6711,-7098.689966292394,37.0,-11178.258867982995,62.0,-7098.689966292394,37.0
2024-07-22,178.19,181.89,177.09,177.39,177.39,1.23%,469732,255.06949999999998,120.6711,-7102.070294847772,37.0,-11183.58184839632,62.0,-7102.070294847772,37.0
2024-07-23,176.95,180.865,175.6,179.1,179.1,0.96%,388310,255.06949999999998,120.6711,-7105.452233083413,37.0,-11188.907363562223,62.0,-7105.452233083413,37.0
2024-07-24,176.0,176.67,163.37,163.8,163.8,-8.54%,772934,255.06949999999998,120.6711,-7108.835781765834,37.0,-11194.235414687728,62.0,-7108.835781765834,37.0
2024-07-25,163.9,171.12,162.14,168.31,168.31,2.75%,979618,255.06949999999998,120.6711,-7112.2209416619135,37.0,-11199.566002980437,62.0,-7112.2209416619135,37.0
2024-07-26,175.88,179.45,168.75,173.28,173.28,2.95%,616572,255.06949999999998,120.6711,-7115.607713538895,37.0,-11204.899129648522,62.0,-7115.607713538895,37.0
2024-07-29,174.96,175.27,169.673,169.92,169.92,-1.94%,443239,255.06949999999998,120.6711,-7118.99609816439,37.0,-11210.234795900735,62.0,-7118.99609816439,37.0
2024-07-30,170.32,171.285,165.73,168.19,168.19,-1.02%,316539,255.06949999999998,120.6711,-7122.386096306373,37.0,-11215.573002946401,62.0,-7122.386096306373,37.0
2024-07-31,171.75,175.91,168.31,171.94,171.94,2.23%,473777,255.06949999999998,120.6711,-7125.777708733185,37.0,-11220.913751995424,62.0,-7125.777708733185,37.0
2024-08-01,172.0,173.58,162.6,164.5,164.5,-4.33%,540910,255.06949999999998,120.6711,-7129.170936213534,37.0,-11226.257044258278,62.0,-7129.170936213534,37.0
2024-08-02,157.56,163.96,153.84,162.01,162.01,-1.51%,712545,255.06949999999998,120.6711,-7132.565779516493,37.0,-11231.60288094602,62.0,-7132.565779516493,37.0
2024-08-05,145.84,161.55,145.05,158.85,158.85,-1.95%,827910,255.06949999999998,120.6711,-7135.962239411501,37.0,-11236.95126327028,62.0,-7135.962239411501,37.0
2024-08-06,161.78,165.92,160.14,165.06,165.06,3.91%,817419,255.06949999999998,120.6711,-7139.360316668364,37.0,-11242.302192443267,62.0,-7139.360316668364,37.0
2024-08-07,169.74,171.57,161.085,161.4,161.4,-2.22%,1225445,255.06949999999998,120.6711,-7142.760012057254,37.0,-11247.655669677764,62.0,-7142.760012057254,37.0
2024-08-08,174.99,185.1,170.426,178.99,178.99,10.90%,1607540,255.06949999999998,120.6711,-7146.16132634871,37.0,-11253.011696187135,62.0,-7146.16132634871,37.0
2024-08-09,178.87,187.71,178.87,187.38,187.38,4.69%,696281,255.06949999999998,120.6711,-7149.5642603136375,37.0,-11258.37027318532,62.0,-7149.5642603136375,37.0
2024-08-12,187.5,188.53,180.1,181.75,181.75,-3.00%,527683,255.06949999999998,120.6711,-7152.968814723311,37.0,-11263.731401886836,62.0,-7152.968814723311,37.0
2024-08-13,186.0,193.77,185.1,191.54,191.54,5.39%,883877,255.06949999999998,120.6711,-7156.37499034937,37.0,-11269.095083506783,62.0,-7156.37499034937,37.0
2024-08-14,193.55,197.69,192.71,197.07,197.07,2.89%,510681,255.06949999999998,120.6711,-7159.782787963822,37.0,-11274.461319260834,62.0,-7159.782787963822,37.0
2024-08-15,200.0,202.58,195.94,202.34,202.34,2.67%,1082786,255.06949999999998,120.6711,-7163.192208339043,37.0,-11482.170110365245,63.0,-7163.192208339043,37.0
2024-08-16,198.328,206.425,198.328,203.16,203.16,0.41%,615236,255.06949999999998,120.6711,-7166.603252247775,37.0,-11487.6378104178,63.0,-7166.603252247775,37.0
2024-08-19,201.73,208.195,201.22,207.18,207.18,1.98%,620361,255.06949999999998,120.6711,-7170.015920463132,37.0,-11493.108114137047,63.0,-7170.015920463132,37.0
2024-08-20,206.35,208.31,201.021,203.83,203.83,-1.62%,435507,255.06949999999998,120.6711,-7173.43021375859,37.0,-11498.581022762826,63.0,-7173.43021375859,37.0
2024-08-21,205.5,210.28,203.0,210.01,210.01,3.03%,380464,255.06949999999998,120.6711,-7176.846132907999,37.0,-11504.05653753557,63.0,-7176.846132907999,37.0
2024-08-22,211.0,213.88,207.71,208.67,208.67,-0.64%,296225,255.06949999999998,120.6711,-7180.263678685575,37.0,-11509.534659696303,63.0,-7180.263678685575,37.0
2024-08-23,210.46,215.24,209.515,212.57,212.57,1.87%,354279,255.06949999999998,120.6711,-7183.682851865901,37.0,-11515.015390486635,63.0,-7183.682851865901,37.0
2024-08-26,212.7,214.44,208.12,209.99,209.99,-1.21%,438019,255.06949999999998,120.6711,-7187.103653223932,37.0,-11520.498731148771,63.0,-7187.103653223932,37.0
2024-08-27,207.32,212.0,205.94,207.37,207.37,-1.25%,446609,255.06949999999998,120.6711,-7190.526083534991,37.0,-11525.98468292551,63.0,-7190.526083534991,37.0
2024-08-28,206.48,207.37,202.38,202.82,202.82,-2.19%,399181,255.06949999999998,120.6711,-7193.95014357477,37.0,-11531.473247060236,63.0,-7193.95014357477,37.0
2024-08-29,204.23,212.09,204.23,207.55,207.55,2.33%,233831,255.06949999999998,120.6711,-7197.375834119329,37.0,-11536.964424796932,63.0,-7197.375834119329,37.0
2024-08-30,209.71,214.44,207.97,212.57,212.57,2.42%,393828,255.06949999999998,120.6711,-7200.8031559451,37.0,-11542.458217380168,63.0,-7200.8031559451,37.0
2024-09-03,209.81,213.91,204.73,206.36,206.36,-2.92%,323018,255.06949999999998,120.6711,-7204.232109828884,37.0,-11547.95462605511,63.0,-7204.232109828884,37.0
2024-09-04,202.44,211.08,202.44,206.8,206.8,0.21%,250450,255.06949999999998,120.6711,-7207.66269654785,37.0,-11553.453652067517,63.0,-7207.66269654785,37.0
2024-09-05,204.84,212.59,204.84,210.26,210.26,1.67%,225340,255.06949999999998,120.6711,-7211.09491687954,37.0,-11558.95529666374,63.0,-7211.09491687954,37.0
2024-09-06,211.0,212.0,204.0,208.26,208.26,-0.95%,349410,255.06949999999998,120.6711,-7214.528771601863,37.0,-11564.459561090724,63.0,-7214.528771601863,37.0
2024-09-09,208.51,217.26,208.51,217.1,217.1,4.24%,363914,255.06949999999998,120.6711,-7217.964261493102,37.0,-11569.966446596005,63.0,-7217.964261493102,37.0
2024-09-10,217.99,219.69,213.14,217.11,217.11,,417055,255.06949999999998,120.6711,-7221.401387331908,37.0,-11575.475954427717,63.0,-7221.401387331908,37.0
2024-09-11,217.11,223.19,212.855,223.18,223.18,2.80%,580348,255.06949999999998,120.6711,-7224.840149897304,37.0,-11580.988085834588,63.0,-7224.840149897304,37.0
2024-09-12,224.0,229.9,223.2,228.96,228.96,2.59%,421073,255.06949999999998,120.6711,-7228.280549968684,37.0,-11586.502842065938,63.0,-7228.280549968684,37.0
2024-09-13,228.38,230.05,225.26,228.73,228.73,-0.10%,457894,255.06949999999998,120.6711,-7231.722588325812,37.0,-11592.020224371683,63.0,-7231.722588325812,37.0
2024-09-16,228.73,234.61,227.65,234.0,234.0,2.30%,473585,255.06949999999998,120.6711,-7235.166265748824,37.0,-11597.540234002336,63.0,-7235.166265748824,37.0
2024-09-17,235.86,242.66,235.86,242.48,242.48,3.62%,781233,255.06949999999998,120.6711,-7238.611583018228,37.0,-11603.062872209004,63.0,-7238.611583018228,37.0
2024-09-18,242.48,258.0,241.49,250.23,250.23,3.20%,1065490,255.06949999999998,120.6711,-7242.0585409149035,37.0,-11608.58814024339,63.0,-7242.0585409149035,37.0
2024-09-19,257.0,265.6,256.221,264.0,264.0,5.50%,928463,255.06949999999998,120.6711,-7245.507140220101,37.0,-11614.116039357792,63.0,-7245.507140220101,37.0
2024-09-20,260.46,270.28,260.46,268.34,268.34,1.64%,1120808,255.06949999999998,120.6711,-7248.957381715444,37.0,-11619.646570805106,63.0,-7248.957381715444,37.0
2024-09-23,270.0,270.94,266.1,270.27,270.27,0.72%,513205,255.06949999999998,120.6711,-7252.409266182928,37.0,-11625.179735838823,63.0,-7252.409266182928,37.0
2024-09-24,271.06,273.22,266.0,269.79,269.79,-0.18%,620812,255.06949999999998,120.6711,-7255.86279440492,37.0,-11630.715535713032,63.0,-7255.86279440492,37.0
2024-09-25,274.38,297.56,270.58,287.54,287.54,6.58%,1781211,255.06949999999998,120.6711,-7259.317967164161,37.0,-11636.25397168242,63.0,-7259.317967164161,37.0
2024-09-26,292.0,293.73,277.58,277.96,277.96,-3.33%,949876,255.06949999999998,120.6711,-7262.774785243763,37.0,-11641.795045002269,63.0,-7262.774785243763,37.0
2024-09-27,279.5,279.5,273.24,278.03,278.03,0.03%,608174,255.06949999999998,120.6711,-7266.233249427212,37.0,-11647.33875692846,63.0,-7266.233249427212,37.0
2024-09-30,276.97,286.96,276.63,282.02,282.02,1.44%,479960,255.06949999999998,122.7699,-7269.693360498368,37.0,-11652.885108717473,63.0,-7269.693360498368,37.0
2024-10-01,282.99,284.35,278.8,280.66,280.66,-0.48%,360698,255.06949999999998,124.8786,-7273.155119241463,37.0,-11658.434101626386,63.0,-7273.155119241463,37.0
2024-10-02,280.48,287.19,275.806,285.42,285.42,1.70%,485924,255.06949999999998,128.11589999999998,-7276.6185264411015,37.0,-11663.985736912875,63.0,-7276.6185264411015,37.0
2024-10-03,284.31,288.84,280.56,283.66,283.66,-0.62%,285148,255.06949999999998,129.591,-7280.083582882264,37.0,-11669.540015835215,63.0,-7280.083582882264,37.0
2024-10-04,287.94,291.55,279.46,283.49,283.49,-0.06%,504947,255.06949999999998,129.7791,-7283.550289350303,37.0,-11675.09693965228,63.0,-7283.550289350303,37.0
2024-10-07,280.91,282.045,276.28,279.75,279.75,-1.32%,341202,255.06949999999998,131.8779,-7287.018646630946,37.0,-11680.656509623543,63.0,-7287.018646630946,37.0
2024-10-08,288.34,291.49,284.205,284.95,284.95,1.86%,396932,255.06949999999998,131.8779,-7290.488655510294,37.0,-11686.218727009078,63.0,-7290.488655510294,37.0
2024-10-09,284.81,292.755,284.28,291.97,291.97,2.46%,407441,255.06949999999998,138.7584,-7293.960316774823,37.0,-11691.783593069558,63.0,-7293.960316774823,37.0
2024-10-10,290.84,293.48,288.845,290.28,290.28,-0.58%,255049,255.06949999999998,138.7584,-7297.433631211382,37.0,-11697.351109066258,63.0,-7297.433631211382,37.0
2024-10-11,289.86,292.64,286.965,289.75,289.75,-0.18%,265059,255.06949999999998,138.7584,-7300.908599607197,37.0,-11702.921276261051,63.0,-7300.908599607197,37.0
2024-10-14,284.4,289.63,280.54,288.26,288.26,-0.51%,407565,255.06949999999998,138.7584,-7304.385222749867,37.0,-11708.494095916414,63.0,-7304.385222749867,37.0
2024-10-15,288.26,295.58,281.455,290.59,290.59,0.81%,632030,255.06949999999998,138.7584,-7307.863501427368,37.0,-12004.659569295422,64.0,-7307.863501427368,37.0
2024-10-16,290.61,293.413,283.25,286.5,286.5,-1.41%,325105,261.86999999999995,138.7584,-7311.343436428047,37.0,-12010.376073852229,64.0,-7311.343436428047,37.0
2024-10-17,288.12,296.973,282.33,287.65,287.65,0.40%,463386,269.584,138.7584,-7314.825028540632,37.0,-12016.095300554063,64.0,-7314.825028540632,37.0
2024-10-18,288.98,290.38,285.55,286.12,286.12,-0.53%,334991,274.33419999999995,138.7584,-7318.308278554223,37.0,-12021.817250697184,64.0,-7318.308278554223,37.0
2024-10-21,286.04,290.92,285.34,288.06,288.06,0.68%,334685,275.0041,138.7584,-7321.793187258297,37.0,-12027.541925578469,64.0,-7321.793187258297,37.0
2024-10-22,285.34,288.84,273.06,281.3,281.3,-2.35%,542586,277.3183,138.7584,-7325.279755442705,37.0,-12033.26932649541,64.0,-7325.279755442705,37.0
2024-10-23,281.87,282.3,276.01,279.93,279.93,-0.49%,320264,302.0234,138.7584,-7328.767983897678,37.0,-12038.999454746123,64.0,-7328.767983897678,37.0
2024-10-24,282.43,284.0,277.46,281.4,281.4,0.53%,308580,302.0234,138.7584,-7332.25787341382,37.0,-12044.732311629336,64.0,-7332.25787341382,37.0
2024-10-25,282.64,292.6,282.5,291.61,291.61,3.63%,483861,302.0234,138.7584,-7335.749424782112,37.0,-12050.467898444396,64.0,-7335.749424782112,37.0
2024-10-28,295.18,296.84,289.983,290.24,290.24,-0.47%,315814,302.0234,138.7584,-7339.242638793913,37.0,-12056.206216491275,64.0,-7339.242638793913,37.0
2024-10-29,289.71,296.42,289.53,294.81,294.81,1.57%,360901,302.0234,138.7584,-7342.737516240958,37.0,-12061.947267070556,64.0,-7342.737516240958,37.0
2024-10-30,294.98,311.91,292.107,299.97,299.97,1.75%,834422,302.0234,138.7584,-7346.234057915359,37.0,-12067.691051483447,64.0,-7346.234057915359,37.0
2024-10-31,297.49,298.763,285.33,292.97,292.97,-2.33%,535996,302.0234,138.7584,-7349.7322646096045,37.0,-12073.437571031773,64.0,-7349.7322646096045,37.0
2024-11-01,292.98,297.66,290.63,293.68,293.68,0.24%,380103,302.0234,138.7584,-7353.232137116562,37.0,-12079.186827017978,64.0,-7353.232137116562,37.0
2024-11-04,289.7,295.805,285.85,290.65,290.65,-1.03%,484634,302.0234,138.7584,-7356.733676229474,37.0,-12084.93882074513,64.0,-7356.733676229474,37.0
2024-11-05,295.05,303.735,293.63,303.0,303.0,4.25%,763352,302.0234,138.7584,-7360.236882741965,37.0,-12090.693553516914,64.0,-7360.236882741965,37.0
2024-11-06,310.0,319.44,304.0,318.85,318.85,5.23%,1105409,302.0234,138.7584,-7363.741757448032,37.0,-12096.451026637636,64.0,-7363.741757448032,37.0
2024-11-07,304.42,324.0,299.125,315.82,315.82,-0.95%,1236853,302.0234,138.7584,-7367.248301142055,37.0,-12102.211241412226,64.0,-7367.248301142055,37.0
2024-11-08,318.7,330.61,314.63,326.89,326.89,3.51%,682721,302.0234,138.7584,-7370.75651461879,37.0,-12107.974199146232,64.0,-7370.75651461879,37.0
2024-11-11,325.8,328.97,306.74,318.23,318.23,-2.65%,650590,302.0234,138.7584,-7374.2663986733705,37.0,-12113.739901145826,64.0,-7374.2663986733705,37.0
2024-11-12,317.63,322.85,313.19,314.33,314.33,-1.23%,476715,302.0234,138.7584,-7377.777954101311,37.0,-12119.5083487178,64.0,-7377.777954101311,37.0
2024-11-13,317.0,329.19,315.925,323.43,323.43,2.90%,515069,302.0234,138.7584,-7381.2911816985015,37.0,-12125.27954316957,64.0,-7381.2911816985015,37.0
2024-11-14,322.65,324.08,316.2,322.57,322.57,-0.27%,283775,302.0234,138.7584,-7384.806082261215,37.0,-12131.053485809174,64.0,-7384.806082261215,37.0
2024-11-15,319.01,320.5,306.5,307.32,307.32,-4.73%,569574,302.0234,138.7584,-7388.322656586101,37.0,-12444.150177945274,65.0,-7388.322656586101,37.0
